2.380554355407736239e+03 0.000000000000000000e+00
2.380825401346462968e+03 0.000000000000000000e+00
2.381096447285189242e+03 0.000000000000000000e+00
2.381367493223915517e+03 0.000000000000000000e+00
2.381638539162642701e+03 0.000000000000000000e+00
2.381909585101368975e+03 0.000000000000000000e+00
2.382180631040095250e+03 0.000000000000000000e+00
2.382451676978821979e+03 0.000000000000000000e+00
2.382722722917548708e+03 0.000000000000000000e+00
2.382993768856274983e+03 0.000000000000000000e+00
2.383264814795001712e+03 0.000000000000000000e+00
2.383535860733728441e+03 0.000000000000000000e+00
2.383806906672454716e+03 0.000000000000000000e+00
2.384077952611181445e+03 0.000000000000000000e+00
2.384348998549908174e+03 0.000000000000000000e+00
2.384620044488634448e+03 0.000000000000000000e+00
2.384891090427360723e+03 0.000000000000000000e+00
2.385162136366087907e+03 0.000000000000000000e+00
2.385433182304814181e+03 0.000000000000000000e+00
2.385704228243540456e+03 0.000000000000000000e+00
2.385975274182267185e+03 0.000000000000000000e+00
2.386246320120993914e+03 0.000000000000000000e+00
2.386517366059720189e+03 0.000000000000000000e+00
2.386788411998446918e+03 0.000000000000000000e+00
2.387059457937173647e+03 0.000000000000000000e+00
2.387330503875899922e+03 0.000000000000000000e+00
2.387601549814626651e+03 0.000000000000000000e+00
2.387872595753353380e+03 0.000000000000000000e+00
2.388143641692079655e+03 0.000000000000000000e+00
2.388414687630805929e+03 0.000000000000000000e+00
2.388685733569533113e+03 0.000000000000000000e+00
2.388956779508259388e+03 0.000000000000000000e+00
2.389227825446985662e+03 0.000000000000000000e+00
2.389498871385712391e+03 0.000000000000000000e+00
2.389769917324439120e+03 0.000000000000000000e+00
2.390040963263165395e+03 0.000000000000000000e+00
2.390312009201892124e+03 0.000000000000000000e+00
2.390583055140618853e+03 0.000000000000000000e+00
2.390854101079345128e+03 0.000000000000000000e+00
2.391125147018071857e+03 0.000000000000000000e+00
2.391396192956798586e+03 0.000000000000000000e+00
2.391667238895524861e+03 0.000000000000000000e+00
2.391938284834251135e+03 0.000000000000000000e+00
2.392209330772978319e+03 0.000000000000000000e+00
2.392480376711704594e+03 0.000000000000000000e+00
2.392751422650430868e+03 0.000000000000000000e+00
2.393022468589157597e+03 0.000000000000000000e+00
2.393293514527884327e+03 0.000000000000000000e+00
2.393564560466610601e+03 0.000000000000000000e+00
2.393835606405337330e+03 0.000000000000000000e+00
2.394106652344064059e+03 0.000000000000000000e+00
2.394377698282790334e+03 0.000000000000000000e+00
2.394648744221517063e+03 0.000000000000000000e+00
2.394919790160243792e+03 0.000000000000000000e+00
2.395190836098970067e+03 0.000000000000000000e+00
2.395461882037696341e+03 0.000000000000000000e+00
2.395732927976423525e+03 0.000000000000000000e+00
2.396003973915149800e+03 0.000000000000000000e+00
2.396275019853876074e+03 0.000000000000000000e+00
2.396546065792602803e+03 0.000000000000000000e+00
2.396817111731329533e+03 0.000000000000000000e+00
2.397088157670055807e+03 0.000000000000000000e+00
2.397359203608782536e+03 0.000000000000000000e+00
2.397630249547509266e+03 0.000000000000000000e+00
2.397901295486235540e+03 0.000000000000000000e+00
2.398172341424962269e+03 0.000000000000000000e+00
2.398443387363688998e+03 0.000000000000000000e+00
2.398714433302415273e+03 0.000000000000000000e+00
2.398985479241141547e+03 0.000000000000000000e+00
2.399256525179868731e+03 0.000000000000000000e+00
2.399527571118595006e+03 0.000000000000000000e+00
2.399798617057321280e+03 0.000000000000000000e+00
2.400069662996048010e+03 0.000000000000000000e+00
2.400340708934774739e+03 0.000000000000000000e+00
2.400611754873501013e+03 0.000000000000000000e+00
2.400882800812227742e+03 0.000000000000000000e+00
2.401153846750954472e+03 0.000000000000000000e+00
2.401424892689680746e+03 0.000000000000000000e+00
2.401695938628407475e+03 0.000000000000000000e+00
2.401966984567134205e+03 0.000000000000000000e+00
2.402238030505860479e+03 0.000000000000000000e+00
2.402509076444586753e+03 0.000000000000000000e+00
2.402780122383313937e+03 0.000000000000000000e+00
2.403051168322040212e+03 0.000000000000000000e+00
2.403322214260766486e+03 0.000000000000000000e+00
2.403593260199493216e+03 0.000000000000000000e+00
2.403864306138219945e+03 0.000000000000000000e+00
2.404135352076946219e+03 0.000000000000000000e+00
2.404406398015672949e+03 0.000000000000000000e+00
2.404677443954399678e+03 0.000000000000000000e+00
2.404948489893125952e+03 0.000000000000000000e+00
2.405219535831852681e+03 0.000000000000000000e+00
2.405490581770579411e+03 0.000000000000000000e+00
2.405761627709305685e+03 0.000000000000000000e+00
2.406032673648031960e+03 0.000000000000000000e+00
2.406303719586759144e+03 0.000000000000000000e+00
2.406574765525485418e+03 0.000000000000000000e+00
2.406845811464211693e+03 0.000000000000000000e+00
2.407116857402938422e+03 0.000000000000000000e+00
2.407387903341665151e+03 0.000000000000000000e+00
2.407658949280391425e+03 0.000000000000000000e+00
2.407929995219118155e+03 0.000000000000000000e+00
2.408201041157844884e+03 0.000000000000000000e+00
2.408472087096571158e+03 0.000000000000000000e+00
2.408743133035297888e+03 0.000000000000000000e+00
2.409014178974024617e+03 0.000000000000000000e+00
2.409285224912750891e+03 0.000000000000000000e+00
2.409556270851477166e+03 0.000000000000000000e+00
2.409827316790204350e+03 0.000000000000000000e+00
2.410098362728930624e+03 0.000000000000000000e+00
2.410369408667656899e+03 0.000000000000000000e+00
2.410640454606383628e+03 0.000000000000000000e+00
2.410911500545110357e+03 0.000000000000000000e+00
2.411182546483836632e+03 0.000000000000000000e+00
2.411453592422563361e+03 0.000000000000000000e+00
2.411724638361290090e+03 0.000000000000000000e+00
2.411995684300016364e+03 0.000000000000000000e+00
2.412266730238743094e+03 0.000000000000000000e+00
2.412537776177469823e+03 0.000000000000000000e+00
2.412808822116196097e+03 0.000000000000000000e+00
2.413079868054922372e+03 0.000000000000000000e+00
2.413350913993649556e+03 0.000000000000000000e+00
2.413621959932375830e+03 0.000000000000000000e+00
2.413893005871102105e+03 0.000000000000000000e+00
2.414164051809828834e+03 0.000000000000000000e+00
2.414435097748555563e+03 0.000000000000000000e+00
2.414706143687281838e+03 0.000000000000000000e+00
2.414977189626008567e+03 0.000000000000000000e+00
2.415248235564735296e+03 0.000000000000000000e+00
2.415519281503461571e+03 0.000000000000000000e+00
2.415790327442188300e+03 0.000000000000000000e+00
2.416061373380915029e+03 0.000000000000000000e+00
2.416332419319641303e+03 0.000000000000000000e+00
2.416603465258367578e+03 0.000000000000000000e+00
2.416874511197094762e+03 0.000000000000000000e+00
2.417145557135821036e+03 0.000000000000000000e+00
2.417416603074547311e+03 0.000000000000000000e+00
2.417687649013274040e+03 0.000000000000000000e+00
2.417958694952000769e+03 0.000000000000000000e+00
2.418229740890727044e+03 0.000000000000000000e+00
2.418500786829453773e+03 0.000000000000000000e+00
2.418771832768180502e+03 0.000000000000000000e+00
2.419042878706906777e+03 0.000000000000000000e+00
2.419313924645633506e+03 0.000000000000000000e+00
2.419584970584360235e+03 0.000000000000000000e+00
2.419856016523086510e+03 0.000000000000000000e+00
2.420127062461812784e+03 0.000000000000000000e+00
2.420398108400539968e+03 0.000000000000000000e+00
2.420669154339266242e+03 0.000000000000000000e+00
2.420940200277992517e+03 0.000000000000000000e+00
2.421211246216719246e+03 0.000000000000000000e+00
2.421482292155445975e+03 0.000000000000000000e+00
2.421753338094172250e+03 0.000000000000000000e+00
2.422024384032898979e+03 0.000000000000000000e+00
2.422295429971625708e+03 0.000000000000000000e+00
2.422566475910351983e+03 0.000000000000000000e+00
2.422837521849078712e+03 0.000000000000000000e+00
2.423108567787805441e+03 0.000000000000000000e+00
2.423379613726531716e+03 0.000000000000000000e+00
2.423650659665257990e+03 0.000000000000000000e+00
2.423921705603984719e+03 0.000000000000000000e+00
2.424192751542711449e+03 0.000000000000000000e+00
2.424463797481437723e+03 0.000000000000000000e+00
2.424734843420164452e+03 0.000000000000000000e+00
2.425005889358891181e+03 0.000000000000000000e+00
2.425276935297617456e+03 0.000000000000000000e+00
2.425547981236344185e+03 0.000000000000000000e+00
2.425819027175070914e+03 0.000000000000000000e+00
2.426090073113797189e+03 0.000000000000000000e+00
2.426361119052523918e+03 0.000000000000000000e+00
2.426632164991250647e+03 0.000000000000000000e+00
2.426903210929976922e+03 0.000000000000000000e+00
2.427174256868703196e+03 0.000000000000000000e+00
2.427445302807429925e+03 0.000000000000000000e+00
2.427716348746156655e+03 0.000000000000000000e+00
2.427987394684882929e+03 0.000000000000000000e+00
2.428258440623609658e+03 0.000000000000000000e+00
2.428529486562336388e+03 0.000000000000000000e+00
2.428800532501062662e+03 0.000000000000000000e+00
2.429071578439789391e+03 0.000000000000000000e+00
2.429342624378516120e+03 0.000000000000000000e+00
2.429613670317242395e+03 0.000000000000000000e+00
2.429884716255969124e+03 0.000000000000000000e+00
2.430155762194695853e+03 0.000000000000000000e+00
2.430426808133422128e+03 0.000000000000000000e+00
2.430697854072148402e+03 0.000000000000000000e+00
2.430968900010875132e+03 0.000000000000000000e+00
2.431239945949601861e+03 0.000000000000000000e+00
2.431510991888328135e+03 0.000000000000000000e+00
2.431782037827054864e+03 0.000000000000000000e+00
2.432053083765781594e+03 0.000000000000000000e+00
2.432324129704507868e+03 0.000000000000000000e+00
2.432595175643234597e+03 0.000000000000000000e+00
2.432866221581961327e+03 0.000000000000000000e+00
2.433137267520687601e+03 0.000000000000000000e+00
2.433408313459414330e+03 0.000000000000000000e+00
2.433679359398141060e+03 0.000000000000000000e+00
2.433950405336867334e+03 0.000000000000000000e+00
2.434221451275593608e+03 0.000000000000000000e+00
2.434492497214320338e+03 0.000000000000000000e+00
2.434763543153047067e+03 0.000000000000000000e+00
2.435034589091773341e+03 0.000000000000000000e+00
2.435305635030500071e+03 0.000000000000000000e+00
2.435576680969226800e+03 0.000000000000000000e+00
2.435847726907953074e+03 0.000000000000000000e+00
2.436118772846679803e+03 0.000000000000000000e+00
2.436389818785406533e+03 0.000000000000000000e+00
2.436660864724132807e+03 0.000000000000000000e+00
2.436931910662859536e+03 0.000000000000000000e+00
2.437202956601586266e+03 0.000000000000000000e+00
2.437474002540312540e+03 0.000000000000000000e+00
2.437745048479038815e+03 0.000000000000000000e+00
2.438016094417765544e+03 0.000000000000000000e+00
2.438287140356492273e+03 0.000000000000000000e+00
2.438558186295218547e+03 0.000000000000000000e+00
2.438829232233945277e+03 0.000000000000000000e+00
2.439100278172672006e+03 0.000000000000000000e+00
2.439371324111398280e+03 0.000000000000000000e+00
2.439642370050125010e+03 0.000000000000000000e+00
2.439913415988851739e+03 0.000000000000000000e+00
2.440184461927578013e+03 0.000000000000000000e+00
2.440455507866304742e+03 0.000000000000000000e+00
2.440726553805031472e+03 0.000000000000000000e+00
2.440997599743757746e+03 0.000000000000000000e+00
2.441268645682484021e+03 0.000000000000000000e+00
2.441539691621210750e+03 0.000000000000000000e+00
2.441810737559937479e+03 0.000000000000000000e+00
2.442081783498663754e+03 0.000000000000000000e+00
2.442352829437390483e+03 0.000000000000000000e+00
2.442623875376117212e+03 0.000000000000000000e+00
2.442894921314843486e+03 0.000000000000000000e+00
2.443165967253570216e+03 0.000000000000000000e+00
2.443437013192296945e+03 0.000000000000000000e+00
2.443708059131023219e+03 0.000000000000000000e+00
2.443979105069749949e+03 0.000000000000000000e+00
2.444250151008476678e+03 0.000000000000000000e+00
2.444521196947202952e+03 0.000000000000000000e+00
2.444792242885929227e+03 0.000000000000000000e+00
2.445063288824655956e+03 0.000000000000000000e+00
2.445334334763382685e+03 0.000000000000000000e+00
2.445605380702108960e+03 0.000000000000000000e+00
2.445876426640835689e+03 0.000000000000000000e+00
2.446147472579562418e+03 0.000000000000000000e+00
2.446418518518288693e+03 0.000000000000000000e+00
2.446689564457015422e+03 0.000000000000000000e+00
2.446960610395742151e+03 0.000000000000000000e+00
2.447231656334468425e+03 0.000000000000000000e+00
2.447502702273195155e+03 0.000000000000000000e+00
2.447773748211921884e+03 0.000000000000000000e+00
2.448044794150648158e+03 0.000000000000000000e+00
2.448315840089374433e+03 0.000000000000000000e+00
2.448586886028101162e+03 0.000000000000000000e+00
2.448857931966827891e+03 0.000000000000000000e+00
2.449128977905554166e+03 0.000000000000000000e+00
2.449400023844280895e+03 0.000000000000000000e+00
2.449671069783007624e+03 0.000000000000000000e+00
2.449942115721733899e+03 0.000000000000000000e+00
2.450213161660460628e+03 0.000000000000000000e+00
2.450484207599187357e+03 0.000000000000000000e+00
2.450755253537913632e+03 0.000000000000000000e+00
2.451026299476640361e+03 0.000000000000000000e+00
2.451297345415367090e+03 0.000000000000000000e+00
2.451568391354093364e+03 0.000000000000000000e+00
2.451839437292819639e+03 0.000000000000000000e+00
2.452110483231546368e+03 0.000000000000000000e+00
2.452381529170273097e+03 0.000000000000000000e+00
2.452652575108999372e+03 0.000000000000000000e+00
2.452923621047726101e+03 0.000000000000000000e+00
2.453194666986452830e+03 0.000000000000000000e+00
2.453465712925179105e+03 0.000000000000000000e+00
2.453736758863905834e+03 0.000000000000000000e+00
2.454007804802632563e+03 0.000000000000000000e+00
2.454278850741358838e+03 0.000000000000000000e+00
2.454549896680085567e+03 0.000000000000000000e+00
2.454820942618812296e+03 0.000000000000000000e+00
2.455091988557538571e+03 0.000000000000000000e+00
2.455363034496264845e+03 0.000000000000000000e+00
2.455634080434991574e+03 0.000000000000000000e+00
2.455905126373718304e+03 0.000000000000000000e+00
2.456176172312444578e+03 0.000000000000000000e+00
2.456447218251171307e+03 0.000000000000000000e+00
2.456718264189898036e+03 0.000000000000000000e+00
2.456989310128624311e+03 0.000000000000000000e+00
2.457260356067351040e+03 0.000000000000000000e+00
2.457531402006077769e+03 0.000000000000000000e+00
2.457802447944804044e+03 0.000000000000000000e+00
2.458073493883530773e+03 0.000000000000000000e+00
2.458344539822257502e+03 0.000000000000000000e+00
2.458615585760983777e+03 0.000000000000000000e+00
2.458886631699710051e+03 0.000000000000000000e+00
2.459157677638436780e+03 0.000000000000000000e+00
2.459428723577163510e+03 0.000000000000000000e+00
2.459699769515889784e+03 0.000000000000000000e+00
2.459970815454616513e+03 0.000000000000000000e+00
2.460241861393343243e+03 0.000000000000000000e+00
2.460512907332069517e+03 0.000000000000000000e+00
2.460783953270796246e+03 0.000000000000000000e+00
2.461054999209522975e+03 0.000000000000000000e+00
2.461326045148249250e+03 0.000000000000000000e+00
2.461597091086975524e+03 0.000000000000000000e+00
2.461868137025702708e+03 0.000000000000000000e+00
2.462139182964428983e+03 0.000000000000000000e+00
2.462410228903155257e+03 0.000000000000000000e+00
2.462681274841881987e+03 0.000000000000000000e+00
2.462952320780608716e+03 0.000000000000000000e+00
2.463223366719334990e+03 0.000000000000000000e+00
2.463494412658061719e+03 0.000000000000000000e+00
2.463765458596788449e+03 0.000000000000000000e+00
2.464036504535514723e+03 0.000000000000000000e+00
2.464307550474241452e+03 0.000000000000000000e+00
2.464578596412968182e+03 0.000000000000000000e+00
2.464849642351694456e+03 0.000000000000000000e+00
2.465120688290420730e+03 0.000000000000000000e+00
2.465391734229147914e+03 0.000000000000000000e+00
2.465662780167874189e+03 0.000000000000000000e+00
2.465933826106600463e+03 0.000000000000000000e+00
2.466204872045327193e+03 0.000000000000000000e+00
